0
100.2
0
100.200024544
0
100.199975456
23.3800077722	68.4700057269	100.199971728	3.1
25.0500077722	68.470006136	100.199972154	3.1
26.7200077722	68.470006545	100.19997258	3.1
28.3900077722	68.4700069541	100.199973006	3.1
30.0600077722	68.4700073632	100.199973432	3.1
31.7300077722	68.4700077722	100.199973858	3.1
33.4000077722	68.4700081813	100.199974284	3.1
35.0700077722	68.4700085904	100.19997471	3.1
36.7400077722	68.4700089994	100.199975136	3.1
38.4100077722	68.4700094085	100.199975562	3.1
40.0800077722	68.4700098176	100.199975987	3.1
41.7500077722	68.4700102266	100.199976413	3.1
43.4200077722	68.4700106357	100.199976839	3.1
45.0900077722	68.4700110448	100.199977265	3.1
46.7600077722	68.4700114538	100.199977691	3.1
48.4300077722	68.4700118629	100.199978117	3.1
50.1000077722	68.470012272	100.199978543	3.1
51.7700077722	68.470012681	100.199978969	3.1
53.4400077722	68.4700130901	100.199979395	3.1
55.1100077722	68.4700134991	100.199979821	3.1
56.7800077722	68.4700139082	100.199980247	3.1
58.4500077722	68.4700143173	100.199980673	3.1
60.1200077722	68.4700147263	100.199981099	3.1
61.7900077722	68.4700151354	100.199981525	3.1
63.4600077722	68.4700155445	100.199981951	3.1
65.1300077722	68.4700159535	100.199982376	3.1
66.8000077722	68.4700163626	100.199982802	3.1
68.4700077722	68.4700167717	100.199983228	3.1
70.1400077722	68.4700171807	100.199983654	3.1
71.8100077722	68.4700175898	100.19998408	3.1
73.4800077722	68.4700179989	100.199984506	3.1
75.1500077722	68.4700184079	100.199984932	3.1
76.8200077722	68.470018817	100.199985358	3.1
78.4900077722	68.4700192261	100.199985784	3.1
80.1600077722	68.4700196351	100.19998621	3.1
81.8300077722	68.4700200442	100.199986636	3.1
83.5000077722	68.4700204532	100.199987062	3.1
85.1700077722	68.4700208623	100.199987488	3.1
86.8400077722	68.4700212714	100.199987914	3.1
88.5100077722	68.4700216804	100.19998834	3.1
90.1800077722	68.4700220895	100.199988765	3.1
91.8500077722	68.4700224986	100.199989191	3.1
93.5200077722	68.4700229076	100.199989617	3.1
95.1900077722	68.4700233167	100.199990043	3.1
96.8600077722	68.4700237258	100.199990469	3.1
98.5300077722	68.4700241348	100.199990895	3.1
100.200007772	68.4700245439	100.199991321	3.1
1.67000818129	66.8000004091	100.199967026	3.1
3.34000818129	66.8000008181	100.199967452	3.1
5.01000818129	66.8000012272	100.199967878	3.1
6.68000818129	66.8000016363	100.199968304	3.1
8.35000818129	66.8000020453	100.19996873	3.1
10.0200081813	66.8000024544	100.199969156	3.1
11.6900081813	66.8000028635	100.199969582	3.1
13.3600081813	66.8000032725	100.199970007	3.1
15.0300081813	66.8000036816	100.199970433	3.1
16.7000081813	66.8000040907	100.199970859	3.1
18.3700081813	66.8000044997	100.199971285	3.1
20.0400081813	66.8000049088	100.199971711	3.1
21.7100081813	66.8000053178	100.199972137	3.1
23.3800081813	66.8000057269	100.199972563	3.1
25.0500081813	66.800006136	100.199972989	3.1
26.7200081813	66.800006545	100.199973415	3.1
28.3900081813	66.8000069541	100.199973841	3.1
30.0600081813	66.8000073632	100.199974267	3.1
31.7300081813	66.8000077722	100.199974693	3.1
33.4000081813	66.8000081813	100.199975119	3.1
35.0700081813	66.8000085904	100.199975545	3.1
36.7400081813	66.8000089994	100.199975971	3.1
38.4100081813	66.8000094085	100.199976397	3.1
40.0800081813	66.8000098176	100.199976822	3.1
41.7500081813	66.8000102266	100.199977248	3.1
43.4200081813	66.8000106357	100.199977674	3.1
45.0900081813	66.8000110448	100.1999781	3.1
46.7600081813	66.8000114538	100.199978526	3.1
48.4300081813	66.8000118629	100.199978952	3.1
50.1000081813	66.800012272	100.199979378	3.1
51.7700081813	66.800012681	100.199979804	3.1
53.4400081813	66.8000130901	100.19998023	3.1
55.1100081813	66.8000134991	100.199980656	3.1
56.7800081813	66.8000139082	100.199981082	3.1
58.4500081813	66.8000143173	100.199981508	3.1
60.1200081813	66.8000147263	100.199981934	3.1
61.7900081813	66.8000151354	100.19998236	3.1
63.4600081813	66.8000155445	100.199982786	3.1
65.1300081813	66.8000159535	100.199983211	3.1
66.8000081813	66.8000163626	100.199983637	3.1
68.4700081813	66.8000167717	100.199984063	3.1
70.1400081813	66.8000171807	100.199984489	3.1
71.8100081813	66.8000175898	100.199984915	3.1
73.4800081813	66.8000179989	100.199985341	3.1
75.1500081813	66.8000184079	100.199985767	3.1
76.8200081813	66.800018817	100.199986193	3.1
78.4900081813	66.8000192261	100.199986619	3.1
80.1600081813	66.8000196351	100.199987045	3.1
81.8300081813	66.8000200442	100.199987471	3.1
83.5000081813	66.8000204532	100.199987897	3.1
85.1700081813	66.8000208623	100.199988323	3.1
86.8400081813	66.8000212714	100.199988749	3.1
88.5100081813	66.8000216804	100.199989175	3.1
90.1800081813	66.8000220895	100.1999896	3.1
91.8500081813	66.8000224986	100.199990026	3.1
93.5200081813	66.8000229076	100.199990452	3.1
95.1900081813	66.8000233167	100.199990878	3.1
96.8600081813	66.8000237258	100.199991304	3.1
98.5300081813	66.8000241348	100.19999173	3.1
100.200008181	66.8000245439	100.199992156	3.1
1.67000859035	65.1300004091	100.199967861	3.1
3.34000859035	65.1300008181	100.199968287	3.1
5.01000859035	65.1300012272	100.199968713	3.1
6.68000859035	65.1300016363	100.199969139	3.1
8.35000859035	65.1300020453	100.199969565	3.1
10.0200085904	65.1300024544	100.199969991	3.1
11.6900085904	65.1300028635	100.199970417	3.1
13.3600085904	65.1300032725	100.199970842	3.1
15.0300085904	65.1300036816	100.199971268	3.1
16.7000085904	65.1300040907	100.199971694	3.1
18.3700085904	65.1300044997	100.19997212	3.1
20.0400085904	65.1300049088	100.199972546	3.1
21.7100085904	65.1300053178	100.199972972	3.1
23.3800085904	65.1300057269	100.199973398	3.1
25.0500085904	65.130006136	100.199973824	3.1
26.7200085904	65.130006545	100.19997425	3.1
28.3900085904	65.1300069541	100.199974676	3.1
30.0600085904	65.1300073632	100.199975102	3.1
31.7300085904	65.1300077722	100.199975528	3.1
33.4000085904	65.1300081813	100.199975954	3.1
35.0700085904	65.1300085904	100.19997638	3.1
36.7400085904	65.1300089994	100.199976806	3.1
38.4100085904	65.1300094085	100.199977232	3.1
40.0800085904	65.1300098176	100.199977657	3.1
41.7500085904	65.1300102266	100.199978083	3.1
43.4200085904	65.1300106357	100.199978509	3.1
45.0900085904	65.1300110448	100.199978935	3.1
46.7600085904	65.1300114538	100.199979361	3.1
48.4300085904	65.1300118629	100.199979787	3.1
50.1000085904	65.130012272	100.199980213	3.1
51.7700085904	65.130012681	100.199980639	3.1
53.4400085904	65.1300130901	100.199981065	3.1
55.1100085904	65.1300134991	100.199981491	3.1
56.7800085904	65.1300139082	100.199981917	3.1
58.4500085904	65.1300143173	100.199982343	3.1
60.1200085903	65.1300147263	100.199982769	3.1
61.7900085903	65.1300151354	100.199983195	3.1
63.4600085903	65.1300155445	100.199983621	3.1
65.1300085903	65.1300159535	100.199984046	3.1
66.8000085903	65.1300163626	100.199984472	3.1
68.4700085903	65.1300167717	100.199984898	3.1
70.1400085903	65.1300171807	100.199985324	3.1
71.8100085903	65.1300175898	100.19998575	3.1
73.4800085903	65.1300179989	100.199986176	3.1
75.1500085903	65.1300184079	100.199986602	3.1
76.8200085903	65.130018817	100.199987028	3.1
78.4900085903	65.1300192261	100.199987454	3.1
80.1600085903	65.1300196351	100.19998788	3.1
81.8300085903	65.1300200442	100.199988306	3.1
83.5000085903	65.1300204532	100.199988732	3.1
85.1700085903	65.1300208623	100.199989158	3.1
86.8400085903	65.1300212714	100.199989584	3.1
88.5100085903	65.1300216804	100.19999001	3.1
90.1800085903	65.1300220895	100.199990435	3.1
91.8500085903	65.1300224986	100.199990861	3.1
93.5200085903	65.1300229076	100.199991287	3.1
95.1900085903	65.1300233167	100.199991713	3.1
96.8600085903	65.1300237258	100.199992139	3.1
98.5300085903	65.1300241348	100.199992565	3.1
100.20000859	65.1300245439	100.199992991	3.1
1.67000899942	63.4600004091	100.199968696	3.1
3.34000899942	63.4600008181	100.199969122	3.1
5.01000899942	63.4600012272	100.199969548	3.1
6.68000899942	63.4600016363	100.199969974	3.1
8.35000899942	63.4600020453	100.1999704	3.1
10.0200089994	63.4600024544	100.199970826	3.1
11.6900089994	63.4600028635	100.199971252	3.1
13.3600089994	63.4600032725	100.199971677	3.1
15.0300089994	63.4600036816	100.199972103	3.1
16.7000089994	63.4600040907	100.199972529	3.1
18.3700089994	63.4600044997	100.199972955	3.1
20.0400089994	63.4600049088	100.199973381	3.1
21.7100089994	63.4600053178	100.199973807	3.1
23.3800089994	63.4600057269	100.199974233	3.1
25.0500089994	63.460006136	100.199974659	3.1
26.7200089994	63.460006545	100.199975085	3.1
28.3900089994	63.4600069541	100.199975511	3.1
30.0600089994	63.4600073632	100.199975937	3.1
31.7300089994	63.4600077722	100.199976363	3.1
33.4000089994	63.4600081813	100.199976789	3.1
35.0700089994	63.4600085904	100.199977215	3.1
36.7400089994	63.4600089994	100.199977641	3.1
38.4100089994	63.4600094085	100.199978067	3.1
40.0800089994	63.4600098176	100.199978492	3.1
41.7500089994	63.4600102266	100.199978918	3.1
43.4200089994	63.4600106357	100.199979344	3.1
45.0900089994	63.4600110448	100.19997977	3.1
46.7600089994	63.4600114538	100.199980196	3.1
48.4300089994	63.4600118629	100.199980622	3.1
50.1000089994	63.460012272	100.199981048	3.1
51.7700089994	63.460012681	100.199981474	3.1
53.4400089994	63.4600130901	100.1999819	3.1
55.1100089994	63.4600134991	100.199982326	3.1
56.7800089994	63.4600139082	100.199982752	3.1
58.4500089994	63.4600143173	100.199983178	3.1
60.1200089994	63.4600147263	100.199983604	3.1
61.7900089994	63.4600151354	100.19998403	3.1
63.4600089994	63.4600155445	100.199984456	3.1
65.1300089994	63.4600159535	100.199984881	3.1
66.8000089994	63.4600163626	100.199985307	3.1
68.4700089994	63.4600167717	100.199985733	3.1
70.1400089994	63.4600171807	100.199986159	3.1
71.8100089994	63.4600175898	100.199986585	3.1
73.4800089994	63.4600179989	100.199987011	3.1
75.1500089994	63.4600184079	100.199987437	3.1
76.8200089994	63.460018817	100.199987863	3.1
78.4900089994	63.4600192261	100.199988289	3.1
80.1600089994	63.4600196351	100.199988715	3.1
81.8300089994	63.4600200442	100.199989141	3.1
83.5000089994	63.4600204532	100.199989567	3.1
85.1700089994	63.4600208623	100.199989993	3.1
86.8400089994	63.4600212714	100.199990419	3.1
88.5100089994	63.4600216804	100.199990845	3.1
90.1800089994	63.4600220895	100.19999127	3.1
91.8500089994	63.4600224986	100.199991696	3.1
93.5200089994	63.4600229076	100.199992122	3.1
95.1900089994	63.4600233167	100.199992548	3.1
96.8600089994	63.4600237258	100.199992974	3.1
98.5300089994	63.4600241348	100.1999934	3.1
100.200008999	63.4600245439	100.199993826	3.1
1.67000940848	61.7900004091	100.199969531	3.1
3.34000940848	61.7900008181	100.199969957	3.1
5.01000940848	61.7900012272	100.199970383	3.1
6.68000940848	61.7900016363	100.199970809	3.1
8.35000940848	61.7900020453	100.199971235	3.1
10.0200094085	61.7900024544	100.199971661	3.1
11.6900094085	61.7900028635	100.199972087	3.1
13.3600094085	61.7900032725	100.199972512	3.1
15.0300094085	61.7900036816	100.199972938	3.1
16.7000094085	61.7900040907	100.199973364	3.1
18.3700094085	61.7900044997	100.19997379	3.1
20.0400094085	61.7900049088	100.199974216	3.1
21.7100094085	61.7900053178	100.199974642	3.1
23.3800094085	61.7900057269	100.199975068	3.1
25.0500094085	61.790006136	100.199975494	3.1
26.7200094085	61.790006545	100.19997592	3.1
28.3900094085	61.7900069541	100.199976346	3.1
30.0600094085	61.7900073632	100.199976772	3.1
31.7300094085	61.7900077722	100.199977198	3.1
33.4000094085	61.7900081813	100.199977624	3.1
35.0700094085	61.7900085904	100.19997805	3.1
36.7400094085	61.7900089994	100.199978476	3.1
38.4100094085	61.7900094085	100.199978902	3.1
40.0800094085	61.7900098176	100.199979327	3.1
41.7500094085	61.7900102266	100.199979753	3.1
43.4200094085	61.7900106357	100.199980179	3.1
45.0900094085	61.7900110448	100.199980605	3.1
46.7600094085	61.7900114538	100.199981031	3.1
48.4300094085	61.7900118629	100.199981457	3.1
50.1000094085	61.790012272	100.199981883	3.1
51.7700094085	61.790012681	100.199982309	3.1
53.4400094085	61.7900130901	100.199982735	3.1
55.1100094085	61.7900134991	100.199983161	3.1
56.7800094085	61.7900139082	100.199983587	3.1
58.4500094085	61.7900143173	100.199984013	3.1
60.1200094085	61.7900147263	100.199984439	3.1
61.7900094085	61.7900151354	100.199984865	3.1
63.4600094085	61.7900155445	100.199985291	3.1
65.1300094085	61.7900159535	100.199985716	3.1
66.8000094085	61.7900163626	100.199986142	3.1
68.4700094085	61.7900167717	100.199986568	3.1
70.1400094085	61.7900171807	100.199986994	3.1
71.8100094085	61.7900175898	100.19998742	3.1
73.4800094085	61.7900179989	100.199987846	3.1
75.1500094085	61.7900184079	100.199988272	3.1
76.8200094085	61.790018817	100.199988698	3.1
78.4900094085	61.7900192261	100.199989124	3.1
80.1600094085	61.7900196351	100.19998955	3.1
81.8300094085	61.7900200442	100.199989976	3.1
83.5000094085	61.7900204532	100.199990402	3.1
85.1700094085	61.7900208623	100.199990828	3.1
86.8400094085	61.7900212714	100.199991254	3.1
88.5100094085	61.7900216804	100.19999168	3.1
90.1800094085	61.7900220895	100.199992105	3.1
91.8500094085	61.7900224986	100.199992531	3.1
93.5200094085	61.7900229076	100.199992957	3.1
95.1900094085	61.7900233167	100.199993383	3.1
96.8600094085	61.7900237258	100.199993809	3.1
98.5300094085	61.7900241348	100.199994235	3.1
100.200009408	61.7900245439	100.199994661	3.1
1.67000981755	60.1200004091	100.199970366	3.1
3.34000981755	60.1200008181	100.199970792	3.1
5.01000981755	60.1200012272	100.199971218	3.1
6.68000981755	60.1200016363	100.199971644	3.1
8.35000981755	60.1200020453	100.19997207	3.1
10.0200098175	60.1200024544	100.199972496	3.1
11.6900098175	60.1200028635	100.199972922	3.1
13.3600098175	60.1200032725	100.199973347	3.1
15.0300098175	60.1200036816	100.199973773	3.1
16.7000098175	60.1200040907	100.199974199	3.1
18.3700098175	60.1200044997	100.199974625	3.1
20.0400098175	60.1200049088	100.199975051	3.1
21.7100098175	60.1200053178	100.199975477	3.1
23.3800098175	60.1200057269	100.199975903	3.1
25.0500098175	60.120006136	100.199976329	3.1
26.7200098175	60.120006545	100.199976755	3.1
28.3900098175	60.1200069541	100.199977181	3.1
30.0600098175	60.1200073632	100.199977607	3.1
31.7300098175	60.1200077722	100.199978033	3.1
33.4000098175	60.1200081813	100.199978459	3.1
35.0700098175	60.1200085904	100.199978885	3.1
36.7400098175	60.1200089994	100.199979311	3.1
38.4100098175	60.1200094085	100.199979737	3.1
40.0800098175	60.1200098176	100.199980162	3.1
41.7500098175	60.1200102266	100.199980588	3.1
43.4200098175	60.1200106357	100.199981014	3.1
45.0900098175	60.1200110448	100.19998144	3.1
46.7600098175	60.1200114538	100.199981866	3.1
48.4300098175	60.1200118629	100.199982292	3.1
50.1000098175	60.120012272	100.199982718	3.1
51.7700098175	60.120012681	100.199983144	3.1
53.4400098175	60.1200130901	100.19998357	3.1
55.1100098175	60.1200134991	100.199983996	3.1
56.7800098175	60.1200139082	100.199984422	3.1
58.4500098175	60.1200143173	100.199984848	3.1
60.1200098175	60.1200147263	100.199985274	3.1
61.7900098175	60.1200151354	100.1999857	3.1
63.4600098175	60.1200155445	100.199986126	3.1
65.1300098175	60.1200159535	100.199986551	3.1
66.8000098175	60.1200163626	100.199986977	3.1
68.4700098175	60.1200167717	100.199987403	3.1
70.1400098175	60.1200171807	100.199987829	3.1
71.8100098175	60.1200175898	100.199988255	3.1
73.4800098175	60.1200179989	100.199988681	3.1
75.1500098175	60.1200184079	100.199989107	3.1
76.8200098175	60.120018817	100.199989533	3.1
78.4900098175	60.1200192261	100.199989959	3.1
80.1600098175	60.1200196351	100.199990385	3.1
81.8300098175	60.1200200442	100.199990811	3.1
83.5000098175	60.1200204532	100.199991237	3.1
85.1700098175	60.1200208623	100.199991663	3.1
86.8400098175	60.1200212714	100.199992089	3.1
88.5100098175	60.1200216804	100.199992515	3.1
90.1800098175	60.1200220895	100.19999294	3.1
91.8500098175	60.1200224986	100.199993366	3.1
93.5200098175	60.1200229076	100.199993792	3.1
95.1900098175	60.1200233167	100.199994218	3.1
96.8600098175	60.1200237258	100.199994644	3.1
98.5300098175	60.1200241348	100.19999507	3.1
100.200009818	60.1200245439	100.199995496	3.1
1.67001022661	58.4500004091	100.199971201	3.1
3.34001022661	58.4500008181	100.199971627	3.1
5.01001022661	58.4500012272	100.199972053	3.1
6.68001022661	58.4500016363	100.199972479	3.1
8.35001022661	58.4500020453	100.199972905	3.1
10.0200102266	58.4500024544	100.199973331	3.1
11.6900102266	58.4500028635	100.199973757	3.1
13.3600102266	58.4500032725	100.199974182	3.1
15.0300102266	58.4500036816	100.199974608	3.1
16.7000102266	58.4500040907	100.199975034	3.1
18.3700102266	58.4500044997	100.19997546	3.1
20.0400102266	58.4500049088	100.199975886	3.1
21.7100102266	58.4500053178	100.199976312	3.1
23.3800102266	58.4500057269	100.199976738	3.1
25.0500102266	58.450006136	100.199977164	3.1
26.7200102266	58.450006545	100.19997759	3.1
28.3900102266	58.4500069541	100.199978016	3.1
30.0600102266	58.4500073632	100.199978442	3.1
31.7300102266	58.4500077722	100.199978868	3.1
33.4000102266	58.4500081813	100.199979294	3.1
35.0700102266	58.4500085904	100.19997972	3.1
36.7400102266	58.4500089994	100.199980146	3.1
38.4100102266	58.4500094085	100.199980572	3.1
40.0800102266	58.4500098176	100.199980997	3.1
41.7500102266	58.4500102266	100.199981423	3.1
43.4200102266	58.4500106357	100.199981849	3.1
45.0900102266	58.4500110448	100.199982275	3.1
46.7600102266	58.4500114538	100.199982701	3.1
48.4300102266	58.4500118629	100.199983127	3.1
50.1000102266	58.450012272	100.199983553	3.1
51.7700102266	58.450012681	100.199983979	3.1
53.4400102266	58.4500130901	100.199984405	3.1
55.1100102266	58.4500134991	100.199984831	3.1
56.7800102266	58.4500139082	100.199985257	3.1
58.4500102266	58.4500143173	100.199985683	3.1
60.1200102266	58.4500147263	100.199986109	3.1
61.7900102266	58.4500151354	100.199986535	3.1
63.4600102266	58.4500155445	100.199986961	3.1
65.1300102266	58.4500159535	100.199987386	3.1
66.8000102266	58.4500163626	100.199987812	3.1
68.4700102266	58.4500167717	100.199988238	3.1
70.1400102266	58.4500171807	100.199988664	3.1
71.8100102266	58.4500175898	100.19998909	3.1
73.4800102266	58.4500179989	100.199989516	3.1
75.1500102266	58.4500184079	100.199989942	3.1
76.8200102266	58.450018817	100.199990368	3.1
78.4900102266	58.4500192261	100.199990794	3.1
80.1600102266	58.4500196351	100.19999122	3.1
81.8300102266	58.4500200442	100.199991646	3.1
83.5000102266	58.4500204532	100.199992072	3.1
85.1700102266	58.4500208623	100.199992498	3.1
86.8400102266	58.4500212714	100.199992924	3.1
88.5100102266	58.4500216804	100.19999335	3.1
90.1800102266	58.4500220895	100.199993775	3.1
91.8500102266	58.4500224986	100.199994201	3.1
93.5200102266	58.4500229076	100.199994627	3.1
95.1900102266	58.4500233167	100.199995053	3.1
96.8600102266	58.4500237258	100.199995479	3.1
98.5300102266	58.4500241348	100.199995905	3.1
100.200010227	58.4500245439	100.199996331	3.1
1.67001063568	56.7800004091	100.199972036	3.1
3.34001063568	56.7800008181	100.199972462	3.1
5.01001063568	56.7800012272	100.199972888	3.1
6.68001063568	56.7800016363	100.199973314	3.1
8.35001063568	56.7800020453	100.19997374	3.1
10.0200106357	56.7800024544	100.199974166	3.1
11.6900106357	56.7800028635	100.199974592	3.1
13.3600106357	56.7800032725	100.199975017	3.1
15.0300106357	56.7800036816	100.199975443	3.1
16.7000106357	56.7800040907	100.199975869	3.1
18.3700106357	56.7800044997	100.199976295	3.1
20.0400106357	56.7800049088	100.199976721	3.1
21.7100106357	56.7800053178	100.199977147	3.1
23.3800106357	56.7800057269	100.199977573	3.1
25.0500106357	56.780006136	100.199977999	3.1
26.7200106357	56.780006545	100.199978425	3.1
28.3900106357	56.7800069541	100.199978851	3.1
30.0600106357	56.7800073632	100.199979277	3.1
31.7300106357	56.7800077722	100.199979703	3.1
33.4000106357	56.7800081813	100.199980129	3.1
35.0700106357	56.7800085904	100.199980555	3.1
36.7400106357	56.7800089994	100.199980981	3.1
38.4100106357	56.7800094085	100.199981407	3.1
40.0800106357	56.7800098176	100.199981832	3.1
41.7500106357	56.7800102266	100.199982258	3.1
43.4200106357	56.7800106357	100.199982684	3.1
45.0900106357	56.7800110448	100.19998311	3.1
46.7600106357	56.7800114538	100.199983536	3.1
48.4300106357	56.7800118629	100.199983962	3.1
50.1000106357	56.780012272	100.199984388	3.1
51.7700106357	56.780012681	100.199984814	3.1
53.4400106357	56.7800130901	100.19998524	3.1
55.1100106357	56.7800134991	100.199985666	3.1
56.7800106357	56.7800139082	100.199986092	3.1
58.4500106357	56.7800143173	100.199986518	3.1
60.1200106357	56.7800147263	100.199986944	3.1
61.7900106357	56.7800151354	100.19998737	3.1
63.4600106357	56.7800155445	100.199987796	3.1
65.1300106357	56.7800159535	100.199988221	3.1
66.8000106357	56.7800163626	100.199988647	3.1
68.4700106357	56.7800167717	100.199989073	3.1
70.1400106357	56.7800171807	100.199989499	3.1
71.8100106357	56.7800175898	100.199989925	3.1
73.4800106357	56.7800179989	100.199990351	3.1
75.1500106357	56.7800184079	100.199990777	3.1
76.8200106357	56.780018817	100.199991203	3.1
78.4900106357	56.7800192261	100.199991629	3.1
80.1600106357	56.7800196351	100.199992055	3.1
81.8300106357	56.7800200442	100.199992481	3.1
83.5000106357	56.7800204532	100.199992907	3.1
85.1700106357	56.7800208623	100.199993333	3.1
86.8400106357	56.7800212714	100.199993759	3.1
88.5100106357	56.7800216804	100.199994185	3.1
90.1800106357	56.7800220895	100.19999461	3.1
91.8500106357	56.7800224986	100.199995036	3.1
93.5200106357	56.7800229076	100.199995462	3.1
95.1900106357	56.7800233167	100.199995888	3.1
96.8600106357	56.7800237258	100.199996314	3.1
98.5300106357	56.7800241348	100.19999674	3.1
100.200010636	56.7800245439	100.199997166	3.1
1.67001104474	55.1100004091	100.199972871	3.1
3.34001104474	55.1100008181	100.199973297	3.1
5.01001104474	55.1100012272	100.199973723	3.1
6.68001104474	55.1100016363	100.199974149	3.1
8.35001104474	55.1100020453	100.199974575	3.1
10.0200110447	55.1100024544	100.199975001	3.1
11.6900110447	55.1100028635	100.199975427	3.1
13.3600110447	55.1100032725	100.199975852	3.1
15.0300110447	55.1100036816	100.199976278	3.1
16.7000110447	55.1100040907	100.199976704	3.1
18.3700110447	55.1100044997	100.19997713	3.1
20.0400110447	55.1100049088	100.199977556	3.1
21.7100110447	55.1100053178	100.199977982	3.1
23.3800110447	55.1100057269	100.199978408	3.1
25.0500110447	55.110006136	100.199978834	3.1
26.7200110447	55.110006545	100.19997926	3.1
28.3900110447	55.1100069541	100.199979686	3.1
30.0600110447	55.1100073632	100.199980112	3.1
31.7300110447	55.1100077722	100.199980538	3.1
33.4000110447	55.1100081813	100.199980964	3.1
35.0700110447	55.1100085904	100.19998139	3.1
36.7400110447	55.1100089994	100.199981816	3.1
38.4100110447	55.1100094085	100.199982242	3.1
40.0800110447	55.1100098176	100.199982667	3.1
41.7500110447	55.1100102266	100.199983093	3.1
43.4200110447	55.1100106357	100.199983519	3.1
45.0900110447	55.1100110448	100.199983945	3.1
46.7600110447	55.1100114538	100.199984371	3.1
48.4300110447	55.1100118629	100.199984797	3.1
50.1000110447	55.110012272	100.199985223	3.1
51.7700110447	55.110012681	100.199985649	3.1
53.4400110447	55.1100130901	100.199986075	3.1
55.1100110447	55.1100134991	100.199986501	3.1
56.7800110447	55.1100139082	100.199986927	3.1
58.4500110447	55.1100143173	100.199987353	3.1
60.1200110447	55.1100147263	100.199987779	3.1
61.7900110447	55.1100151354	100.199988205	3.1
63.4600110447	55.1100155445	100.199988631	3.1
65.1300110447	55.1100159535	100.199989056	3.1
66.8000110447	55.1100163626	100.199989482	3.1
68.4700110447	55.1100167717	100.199989908	3.1
70.1400110447	55.1100171807	100.199990334	3.1
71.8100110447	55.1100175898	100.19999076	3.1
73.4800110447	55.1100179989	100.199991186	3.1
75.1500110447	55.1100184079	100.199991612	3.1
76.8200110447	55.110018817	100.199992038	3.1
78.4900110447	55.1100192261	100.199992464	3.1
80.1600110447	55.1100196351	100.19999289	3.1
81.8300110447	55.1100200442	100.199993316	3.1
83.5000110447	55.1100204532	100.199993742	3.1
85.1700110447	55.1100208623	100.199994168	3.1
86.8400110447	55.1100212714	100.199994594	3.1
88.5100110447	55.1100216804	100.19999502	3.1
90.1800110447	55.1100220895	100.199995445	3.1
91.8500110447	55.1100224986	100.199995871	3.1
93.5200110447	55.1100229076	100.199996297	3.1
95.1900110447	55.1100233167	100.199996723	3.1
96.8600110447	55.1100237258	100.199997149	3.1
98.5300110447	55.1100241348	100.199997575	3.1
100.200011045	55.1100245439	100.199998001	3.1
1.67001145381	53.4400004091	100.199973706	3.1
3.34001145381	53.4400008181	100.199974132	3.1
5.01001145381	53.4400012272	100.199974558	3.1
6.68001145381	53.4400016363	100.199974984	3.1
8.35001145381	53.4400020453	100.19997541	3.1
10.0200114538	53.4400024544	100.199975836	3.1
11.6900114538	53.4400028635	100.199976262	3.1
13.3600114538	53.4400032725	100.199976687	3.1
15.0300114538	53.4400036816	100.199977113	3.1
16.7000114538	53.4400040907	100.199977539	3.1
18.3700114538	53.4400044997	100.199977965	3.1
20.0400114538	53.4400049088	100.199978391	3.1
21.7100114538	53.4400053179	100.199978817	3.1
23.3800114538	53.4400057269	100.199979243	3.1
25.0500114538	53.440006136	100.199979669	3.1
26.7200114538	53.440006545	100.199980095	3.1
28.3900114538	53.4400069541	100.199980521	3.1
30.0600114538	53.4400073632	100.199980947	3.1
31.7300114538	53.4400077722	100.199981373	3.1
33.4000114538	53.4400081813	100.199981799	3.1
35.0700114538	53.4400085904	100.199982225	3.1
36.7400114538	53.4400089994	100.199982651	3.1
38.4100114538	53.4400094085	100.199983077	3.1
40.0800114538	53.4400098176	100.199983502	3.1
41.7500114538	53.4400102266	100.199983928	3.1
43.4200114538	53.4400106357	100.199984354	3.1
45.0900114538	53.4400110448	100.19998478	3.1
46.7600114538	53.4400114538	100.199985206	3.1
48.4300114538	53.4400118629	100.199985632	3.1
50.1000114538	53.440012272	100.199986058	3.1
51.7700114538	53.440012681	100.199986484	3.1
53.4400114538	53.4400130901	100.19998691	3.1
55.1100114538	53.4400134991	100.199987336	3.1
56.7800114538	53.4400139082	100.199987762	3.1
58.4500114538	53.4400143173	100.199988188	3.1
60.1200114538	53.4400147263	100.199988614	3.1
61.7900114538	53.4400151354	100.19998904	3.1
63.4600114538	53.4400155445	100.199989466	3.1
65.1300114538	53.4400159535	100.199989891	3.1
66.8000114538	53.4400163626	100.199990317	3.1
68.4700114538	53.4400167717	100.199990743	3.1
70.1400114538	53.4400171807	100.199991169	3.1
71.8100114538	53.4400175898	100.199991595	3.1
73.4800114538	53.4400179989	100.199992021	3.1
75.1500114538	53.4400184079	100.199992447	3.1
76.8200114538	53.440018817	100.199992873	3.1
78.4900114538	53.4400192261	100.199993299	3.1
80.1600114538	53.4400196351	100.199993725	3.1
81.8300114538	53.4400200442	100.199994151	3.1
83.5000114538	53.4400204532	100.199994577	3.1
85.1700114538	53.4400208623	100.199995003	3.1
86.8400114538	53.4400212714	100.199995429	3.1
88.5100114538	53.4400216804	100.199995855	3.1
90.1800114538	53.4400220895	100.19999628	3.1
91.8500114538	53.4400224986	100.199996706	3.1
93.5200114538	53.4400229076	100.199997132	3.1
95.1900114538	53.4400233167	100.199997558	3.1
